HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2023-05-31 13:00:00.000,27169.782166838,BTC,0.05199524087
2023-05-31 13:00:00.000,8.524874496,ORDI,27169.782166838
2023-05-31 13:00:00.000,27121.966273725,BTC,8.524874496
2023-05-31 13:00:00.000,0.01299998124,OHMS,27121.966273725
2023-05-31 13:00:00.000,367.55781829,CNCL,0.01299998124
2023-05-31 14:00:00.000,0.04978924269,VMPX,367.55781829
2023-05-31 14:00:00.000,27104.531026543,BTC,0.04978924269
2023-05-31 14:00:00.000,0.00003092961721,GRUM,27104.531026543
2023-05-31 14:00:00.000,27080.196769024,BTC,0.00003092961721
2023-05-31 14:00:00.000,8.534177542,ORDI,27080.196769024
2023-05-31 14:00:00.000,0.1724813788,OXBT,8.534177542
2023-05-31 14:00:00.000,367.55781829,CNCL,0.1724813788
2023-05-31 14:00:00.000,0.01301555728,OHMS,367.55781829
2023-05-31 15:00:00.000,8.236362453,ORDI,0.01301555728
2023-05-31 15:00:00.000,0.1724813788,OXBT,8.236362453
2023-05-31 15:00:00.000,0.01308592571,OHMS,0.1724813788
2023-05-31 15:00:00.000,0.04422875844,VMPX,0.01308592571
2023-05-31 15:00:00.000,26954.021477186,BTC,0.04422875844
2023-05-31 15:00:00.000,367.55781829,CNCL,26954.021477186
2023-05-31 15:00:00.000,27186.385753704,BTC,367.55781829
2023-05-31 15:00:00.000,0.00003092961721,GRUM,27186.385753704
2023-05-31 16:00:00.000,0.1724813788,OXBT,0.00003092961721
2023-05-31 16:00:00.000,26960.062263605,BTC,0.1724813788
2023-05-31 16:00:00.000,367.55781829,CNCL,26960.062263605
2023-05-31 16:00:00.000,0.04466934473,VMPX,367.55781829
2023-05-31 16:00:00.000,27062.099259316,BTC,0.04466934473
2023-05-31 16:00:00.000,0.00003092961721,GRUM,27062.099259316
2023-05-31 16:00:00.000,0.01305474823,OHMS,0.00003092961721
2023-05-31 16:00:00.000,8.103960625,ORDI,0.01305474823
2023-05-31 17:00:00.000,7.857998589,ORDI,8.103960625
2023-05-31 17:00:00.000,27076.060132424,BTC,7.857998589
2023-05-31 17:00:00.000,0.1724813788,OXBT,27076.060132424
2023-05-31 17:00:00.000,0.04392563696,VMPX,0.1724813788
2023-05-31 17:00:00.000,367.55781829,CNCL,0.04392563696
2023-05-31 17:00:00.000,0.01293820567,OHMS,367.55781829
2023-05-31 17:00:00.000,26904.426878142,BTC,0.01293820567
2023-05-31 17:00:00.000,0.00003092961721,GRUM,26904.426878142
2023-05-31 18:00:00.000,8.194783321,ORDI,0.00003092961721
2023-05-31 18:00:00.000,27070.91583646,BTC,8.194783321
2023-05-31 18:00:00.000,26922.765044439,BTC,27070.91583646
2023-05-31 18:00:00.000,0.1724813788,OXBT,26922.765044439
2023-05-31 18:00:00.000,0.00003092961721,GRUM,0.1724813788
2023-05-31 18:00:00.000,367.55781829,CNCL,0.00003092961721
2023-05-31 18:00:00.000,0.04675455497,VMPX,367.55781829
2023-05-31 18:00:00.000,0.01291171974,OHMS,0.04675455497
2023-05-31 19:00:00.000,0.04680489454,VMPX,0.01291171974
2023-05-31 19:00:00.000,0.01298418546,OHMS,0.04680489454
2023-05-31 19:00:00.000,367.55781829,CNCL,0.01298418546
2023-05-31 19:00:00.000,27090.26880586,BTC,367.55781829
2023-05-31 19:00:00.000,0.1724813788,OXBT,27090.26880586
2023-05-31 19:00:00.000,27059.139969976,BTC,0.1724813788
2023-05-31 19:00:00.000,0.00003092961721,GRUM,27059.139969976
2023-05-31 19:00:00.000,8.214256104,ORDI,0.00003092961721
2023-05-31 20:00:00.000,0.04727935782,VMPX,8.214256104
2023-05-31 20:00:00.000,367.55781829,CNCL,0.04727935782
2023-05-31 20:00:00.000,0.00003092961721,GRUM,367.55781829
2023-05-31 20:00:00.000,27133.765044973,BTC,0.00003092961721
2023-05-31 20:00:00.000,0.01293087037,OHMS,27133.765044973
2023-05-31 20:00:00.000,27047.277602394,BTC,0.01293087037
2023-05-31 20:00:00.000,0.1724813788,OXBT,27047.277602394
2023-05-31 20:00:00.000,8.193830845,ORDI,0.1724813788
2023-05-31 21:00:00.000,8.203898969,ORDI,8.193830845
2023-05-31 21:00:00.000,367.55781829,CNCL,8.203898969
2023-05-31 21:00:00.000,27108.0188984,BTC,367.55781829
2023-05-31 21:00:00.000,27056.859315067,BTC,27108.0188984
2023-05-31 21:00:00.000,0.00003092961721,GRUM,27056.859315067
2023-05-31 21:00:00.000,0.04719758935,VMPX,0.00003092961721
2023-05-31 21:00:00.000,0.01292216693,OHMS,0.04719758935
2023-05-31 21:00:00.000,0.1724813788,OXBT,0.01292216693
2023-05-31 22:00:00.000,27186.685843213,BTC,0.1724813788
2023-05-31 22:00:00.000,367.55781829,CNCL,27186.685843213
2023-05-31 22:00:00.000,0.00003092961721,GRUM,367.55781829
2023-05-31 22:00:00.000,0.1724813788,OXBT,0.00003092961721
2023-05-31 22:00:00.000,27103.994827564,BTC,0.1724813788
2023-05-31 22:00:00.000,0.04728113316,VMPX,27103.994827564
2023-05-31 22:00:00.000,0.01301958165,OHMS,0.04728113316
2023-05-31 22:00:00.000,8.187233129,ORDI,0.01301958165
2023-05-31 23:00:00.000,8.394910867,ORDI,8.187233129
2023-05-31 23:00:00.000,367.55781829,CNCL,8.394910867
2023-05-31 23:00:00.000,27236.49993133,BTC,367.55781829
2023-05-31 23:00:00.000,0.01306295751,OHMS,27236.49993133
2023-05-31 23:00:00.000,0.1724813788,OXBT,0.01306295751
2023-05-31 23:00:00.000,0.04730370834,VMPX,0.1724813788
2023-05-31 23:00:00.000,27063.703597178,BTC,0.04730370834
2023-05-31 23:00:00.000,0.00003092961721,GRUM,27063.703597178
2023-06-01 00:00:00.000,8.4548346,ORDI,0.00003092961721
2023-06-01 00:00:00.000,0.04602833124,VMPX,8.4548346
2023-06-01 00:00:00.000,0.00003092961721,GRUM,0.04602833124
2023-06-01 00:00:00.000,367.55781829,CNCL,0.00003092961721
2023-06-01 00:00:00.000,0.01296787305,OHMS,367.55781829
2023-06-01 00:00:00.000,0.1724813788,OXBT,0.01296787305
2023-06-01 00:00:00.000,27082.591398741,BTC,0.1724813788
2023-06-01 00:00:00.000,27164.099322843,BTC,27082.591398741
2023-06-01 01:00:00.000,367.55781829,CNCL,27164.099322843
2023-06-01 01:00:00.000,8.322877037,ORDI,367.55781829
2023-06-01 01:00:00.000,0.00003092961721,GRUM,8.322877037
2023-06-01 01:00:00.000,0.01295514883,OHMS,0.00003092961721
2023-06-01 01:00:00.000,0.04670134475,VMPX,0.01295514883
2023-06-01 01:00:00.000,0.1724813788,OXBT,0.04670134475
2023-06-01 01:00:00.000,27245.47446518,BTC,0.1724813788
2023-06-01 01:00:00.000,27117.497262859,BTC,27245.47446518
2023-06-01 02:00:00.000,26765.436724336,BTC,27117.497262859
2023-06-01 02:00:00.000,367.55781829,CNCL,26765.436724336
2023-06-01 02:00:00.000,0.00003092961721,GRUM,367.55781829
2023-06-01 02:00:00.000,0.04820347218,VMPX,0.00003092961721
2023-06-01 02:00:00.000,0.1724813788,OXBT,0.04820347218
2023-06-01 02:00:00.000,27076.016711289,BTC,0.1724813788
2023-06-01 02:00:00.000,0.01302973234,OHMS,27076.016711289
2023-06-01 02:00:00.000,8.395966835,ORDI,0.01302973234
2023-06-01 03:00:00.000,8.220695263,ORDI,8.395966835
2023-06-01 03:00:00.000,26817.21072462,BTC,8.220695263
2023-06-01 03:00:00.000,0.1724813788,OXBT,26817.21072462
2023-06-01 03:00:00.000,0.01305753004,OHMS,0.1724813788
2023-06-01 03:00:00.000,0.05110059206,VMPX,0.01305753004
2023-06-01 03:00:00.000,367.55781829,CNCL,0.05110059206
2023-06-01 03:00:00.000,0.00003092961721,GRUM,367.55781829
2023-06-01 03:00:00.000,27120.811143377,BTC,0.00003092961721
2023-06-01 04:00:00.000,0.00003092961721,GRUM,27120.811143377
2023-06-01 04:00:00.000,8.287334112,ORDI,0.00003092961721
2023-06-01 04:00:00.000,26704.4574355,BTC,8.287334112
2023-06-01 04:00:00.000,0.01292283735,OHMS,26704.4574355
2023-06-01 04:00:00.000,0.04948765387,VMPX,0.01292283735
2023-06-01 04:00:00.000,0.1724813788,OXBT,0.04948765387
2023-06-01 04:00:00.000,26829.943954879,BTC,0.1724813788
2023-06-01 04:00:00.000,367.55781829,CNCL,26829.943954879
2023-06-01 05:00:00.000,367.55781829,CNCL,367.55781829
2023-06-01 05:00:00.000,0.01296419651,OHMS,367.55781829
2023-06-01 05:00:00.000,0.1724813788,OXBT,0.01296419651
2023-06-01 05:00:00.000,0.00003092961721,GRUM,0.1724813788
2023-06-01 05:00:00.000,8.226702741,ORDI,0.00003092961721
2023-06-01 05:00:00.000,0.04808738465,VMPX,8.226702741
2023-06-01 05:00:00.000,26783.578776358,BTC,0.04808738465
2023-06-01 05:00:00.000,26878.002504381,BTC,26783.578776358
2023-06-01 06:00:00.000,0.1724813788,OXBT,26878.002504381
2023-06-01 06:00:00.000,26826.171313118,BTC,0.1724813788
2023-06-01 06:00:00.000,26800.568368363,BTC,26826.171313118
2023-06-01 06:00:00.000,0.0129327939,OHMS,26800.568368363
2023-06-01 06:00:00.000,8.233390555,ORDI,0.0129327939
2023-06-01 06:00:00.000,367.55781829,CNCL,8.233390555
2023-06-01 06:00:00.000,0.04757001699,VMPX,367.55781829
2023-06-01 06:00:00.000,0.00003092961721,GRUM,0.04757001699
2023-06-01 07:00:00.000,0.00003092961721,GRUM,0.00003092961721
2023-06-01 07:00:00.000,0.01299211528,OHMS,0.00003092961721
2023-06-01 07:00:00.000,8.206724453,ORDI,0.01299211528
2023-06-01 07:00:00.000,0.1724813788,OXBT,8.206724453
2023-06-01 07:00:00.000,367.55781829,CNCL,0.1724813788
2023-06-01 07:00:00.000,26830.330712386,BTC,367.55781829
2023-06-01 07:00:00.000,26849.692630828,BTC,26830.330712386
2023-06-01 07:00:00.000,0.04685274082,VMPX,26849.692630828
2023-06-01 08:00:00.000,367.55781829,CNCL,0.04685274082
2023-06-01 08:00:00.000,26923.612770695,BTC,367.55781829
2023-06-01 08:00:00.000,26823.442658117,BTC,26923.612770695
2023-06-01 08:00:00.000,8.171359807,ORDI,26823.442658117
2023-06-01 08:00:00.000,0.04497431387,VMPX,8.171359807
2023-06-01 08:00:00.000,0.00003092961721,GRUM,0.04497431387
2023-06-01 08:00:00.000,0.01294078183,OHMS,0.00003092961721
2023-06-01 08:00:00.000,0.1724813788,OXBT,0.01294078183
2023-06-01 09:00:00.000,26939.89431301,BTC,0.1724813788
2023-06-01 09:00:00.000,0.04616173835,VMPX,26939.89431301
2023-06-01 09:00:00.000,0.01293101428,OHMS,0.04616173835
2023-06-01 09:00:00.000,0.00003092961721,GRUM,0.01293101428
2023-06-01 09:00:00.000,0.1724813788,OXBT,0.00003092961721
2023-06-01 09:00:00.000,367.55781829,CNCL,0.1724813788
2023-06-01 09:00:00.000,8.304806568,ORDI,367.55781829
2023-06-01 09:00:00.000,26807.385959948,BTC,8.304806568
2023-06-01 10:00:00.000,8.466169268,ORDI,26807.385959948
2023-06-01 10:00:00.000,26898.692169853,BTC,8.466169268
2023-06-01 10:00:00.000,367.55781829,CNCL,26898.692169853
2023-06-01 10:00:00.000,0.1724813788,OXBT,367.55781829
2023-06-01 10:00:00.000,0.04673891558,VMPX,0.1724813788
2023-06-01 10:00:00.000,0.00003092961721,GRUM,0.04673891558
2023-06-01 10:00:00.000,0.01291728172,OHMS,0.00003092961721
2023-06-01 10:00:00.000,26886.89495838,BTC,0.01291728172
2023-06-01 11:00:00.000,26915.283268923,BTC,26886.89495838
2023-06-01 11:00:00.000,26931.370253907,BTC,26915.283268923
2023-06-01 11:00:00.000,0.01670681905,OHMS,26931.370253907
2023-06-01 11:00:00.000,0.1451672161,OXBT,0.01670681905
2023-06-01 11:00:00.000,0.04751529456,VMPX,0.1451672161
2023-06-01 11:00:00.000,8.367288323,ORDI,0.04751529456
2023-06-01 11:00:00.000,0.00002688281779,GRUM,8.367288323
2023-06-01 11:00:00.000,282.837083105,CNCL,0.00002688281779
2023-06-01 12:00:00.000,26964.412287355,BTC,282.837083105
2023-06-01 12:00:00.000,8.482445238,ORDI,26964.412287355
2023-06-01 12:00:00.000,26878.097332602,BTC,8.482445238
2023-06-01 12:00:00.000,0.04665724616,VMPX,26878.097332602
2023-06-01 12:00:00.000,0.00002823440583,GRUM,0.04665724616
2023-06-01 12:00:00.000,282.91170426,CNCL,0.00002823440583
2023-06-01 12:00:00.000,0.1425165246,OXBT,282.91170426
2023-06-01 12:00:00.000,0.01812259992,OHMS,0.1425165246
2023-06-01 13:00:00.000,0.01714300524,OHMS,0.01812259992
2023-06-01 13:00:00.000,26921.698340061,BTC,0.01714300524
2023-06-01 13:00:00.000,8.449823341,ORDI,26921.698340061
2023-06-01 13:00:00.000,276.213669001,CNCL,8.449823341
2023-06-01 13:00:00.000,0.1387806618,OXBT,276.213669001
2023-06-01 13:00:00.000,0.00002694770131,GRUM,0.1387806618
2023-06-01 13:00:00.000,0.04570264605,VMPX,0.00002694770131
2023-06-01 13:00:00.000,26884.495348438,BTC,0.04570264605
2023-06-01 14:00:00.000,0.04579712589,VMPX,26884.495348438
2023-06-01 14:00:00.000,296.236026388,CNCL,0.04579712589
2023-06-01 14:00:00.000,26949.82406123,BTC,296.236026388
2023-06-01 14:00:00.000,8.462746164,ORDI,26949.82406123
2023-06-01 14:00:00.000,0.1339923171,OXBT,8.462746164
2023-06-01 14:00:00.000,0.00003228730533,GRUM,0.1339923171
2023-06-01 14:00:00.000,0.01692470401,OHMS,0.00003228730533
2023-06-01 14:00:00.000,26910.844937279,BTC,0.01692470401
2023-06-01 15:00:00.000,0.04613630003,VMPX,26910.844937279
2023-06-01 15:00:00.000,298.666727122,CNCL,0.04613630003
2023-06-01 15:00:00.000,26923.887606883,BTC,298.666727122
2023-06-01 15:00:00.000,0.00003228829482,GRUM,26923.887606883
2023-06-01 15:00:00.000,8.483033674,ORDI,0.00003228829482
2023-06-01 15:00:00.000,26903.132566375,BTC,8.483033674
2023-06-01 15:00:00.000,0.1356108383,OXBT,26903.132566375
2023-06-01 15:00:00.000,0.01691664683,OHMS,0.1356108383
2023-06-01 16:00:00.000,0.1355732988,OXBT,0.01691664683
2023-06-01 16:00:00.000,27053.493209882,BTC,0.1355732988
2023-06-01 16:00:00.000,8.526372151,ORDI,27053.493209882
2023-06-01 16:00:00.000,0.04802469667,VMPX,8.526372151
2023-06-01 16:00:00.000,0.00003227935685,GRUM,0.04802469667
2023-06-01 16:00:00.000,26899.369141171,BTC,0.00003227935685
2023-06-01 16:00:00.000,0.01696474147,OHMS,26899.369141171
2023-06-01 16:00:00.000,298.584050871,CNCL,0.01696474147
2023-06-01 17:00:00.000,26904.518027473,BTC,298.584050871
2023-06-01 17:00:00.000,0.1355085616,OXBT,26904.518027473
2023-06-01 17:00:00.000,0.04840136118,VMPX,0.1355085616
2023-06-01 17:00:00.000,26983.728195274,BTC,0.04840136118
2023-06-01 17:00:00.000,0.00003226394324,GRUM,26983.728195274
2023-06-01 17:00:00.000,0.01695589052,OHMS,0.00003226394324
2023-06-01 17:00:00.000,8.743125246,ORDI,0.01695589052
2023-06-01 17:00:00.000,298.441474955,CNCL,8.743125246
2023-06-01 18:00:00.000,0.00003226394324,GRUM,298.441474955
2023-06-01 18:00:00.000,0.04819277294,VMPX,0.00003226394324
2023-06-01 18:00:00.000,0.1355085616,OXBT,0.04819277294
2023-06-01 18:00:00.000,26908.714227708,BTC,0.1355085616
2023-06-01 18:00:00.000,8.613732828,ORDI,26908.714227708
2023-06-01 18:00:00.000,0.01704851303,OHMS,8.613732828
2023-06-01 18:00:00.000,26982.366665251,BTC,0.01704851303
2023-06-01 18:00:00.000,298.441474955,CNCL,26982.366665251
2023-06-01 19:00:00.000,0.00003226394324,GRUM,298.441474955
2023-06-01 19:00:00.000,298.441474955,CNCL,0.00003226394324
2023-06-01 19:00:00.000,26960.719429764,BTC,298.441474955
2023-06-01 19:00:00.000,0.04853947589,VMPX,26960.719429764
2023-06-01 19:00:00.000,0.1355085616,OXBT,0.04853947589
2023-06-01 19:00:00.000,8.694061594,ORDI,0.1355085616
2023-06-01 19:00:00.000,0.01698763915,OHMS,8.694061594
2023-06-01 19:00:00.000,26878.317203287,BTC,0.01698763915
2023-06-01 20:00:00.000,0.00003226394324,GRUM,26878.317203287
2023-06-01 20:00:00.000,0.01692404694,OHMS,0.00003226394324
2023-06-01 20:00:00.000,26998.127664215,BTC,0.01692404694
2023-06-01 20:00:00.000,0.04956088184,VMPX,26998.127664215
2023-06-01 20:00:00.000,0.1355085616,OXBT,0.04956088184
2023-06-01 20:00:00.000,298.441474955,CNCL,0.1355085616
2023-06-01 20:00:00.000,8.631233606,ORDI,298.441474955
2023-06-01 20:00:00.000,26883.825991561,BTC,8.631233606
2023-06-01 21:00:00.000,0.04919382521,VMPX,26883.825991561
2023-06-01 21:00:00.000,0.01698131208,OHMS,0.04919382521
2023-06-01 21:00:00.000,8.643552059,ORDI,0.01698131208
2023-06-01 21:00:00.000,26920.934126398,BTC,8.643552059
2023-06-01 21:00:00.000,0.1355085616,OXBT,26920.934126398
2023-06-01 21:00:00.000,298.441474955,CNCL,0.1355085616
2023-06-01 21:00:00.000,26827.298450387,BTC,298.441474955
2023-06-01 21:00:00.000,0.00003226394324,GRUM,26827.298450387
2023-06-01 22:00:00.000,0.01798944234,OHMS,0.00003226394324
2023-06-01 22:00:00.000,298.441474955,CNCL,0.01798944234
2023-06-01 22:00:00.000,26908.558819076,BTC,298.441474955
2023-06-01 22:00:00.000,0.00003226394324,GRUM,26908.558819076
2023-06-01 22:00:00.000,8.849319017,ORDI,0.00003226394324
2023-06-01 22:00:00.000,0.1355085616,OXBT,8.849319017
2023-06-01 22:00:00.000,0.04899134037,VMPX,0.1355085616
2023-06-01 22:00:00.000,26860.683060755,BTC,0.04899134037
2023-06-01 23:00:00.000,298.441474955,CNCL,26860.683060755
2023-06-01 23:00:00.000,0.04910559799,VMPX,298.441474955
2023-06-01 23:00:00.000,26840.998084057,BTC,0.04910559799
2023-06-01 23:00:00.000,0.1355085616,OXBT,26840.998084057
2023-06-01 23:00:00.000,0.00003226394324,GRUM,0.1355085616
2023-06-01 23:00:00.000,0.01794497083,OHMS,0.00003226394324
2023-06-01 23:00:00.000,8.797102477,ORDI,0.01794497083
2023-06-01 23:00:00.000,26883.568501737,BTC,8.797102477
2023-06-02 00:00:00.000,0.1355085616,OXBT,26883.568501737
2023-06-02 00:00:00.000,26788.637924765,BTC,0.1355085616
2023-06-02 00:00:00.000,0.04834167843,VMPX,26788.637924765
2023-06-02 00:00:00.000,26883.342589183,BTC,0.04834167843
2023-06-02 00:00:00.000,298.441474955,CNCL,26883.342589183
2023-06-02 00:00:00.000,8.622056846,ORDI,298.441474955
2023-06-02 00:00:00.000,0.00003226394324,GRUM,8.622056846
2023-06-02 00:00:00.000,0.01793260215,OHMS,0.00003226394324
2023-06-02 01:00:00.000,0.00003226394324,GRUM,0.01793260215
2023-06-02 01:00:00.000,0.04624306277,VMPX,0.00003226394324
2023-06-02 01:00:00.000,26836.915157107,BTC,0.04624306277
2023-06-02 01:00:00.000,0.0179278755,OHMS,26836.915157107
2023-06-02 01:00:00.000,26824.101499517,BTC,0.0179278755
2023-06-02 01:00:00.000,298.441474955,CNCL,26824.101499517
2023-06-02 01:00:00.000,0.1355085616,OXBT,298.441474955
2023-06-02 01:00:00.000,8.605070351,ORDI,0.1355085616
2023-06-02 02:00:00.000,0.04648451337,VMPX,8.605070351
2023-06-02 02:00:00.000,0.00003226394324,GRUM,0.04648451337
2023-06-02 02:00:00.000,0.017980893,OHMS,0.00003226394324
2023-06-02 02:00:00.000,26728.399984315,BTC,0.017980893
2023-06-02 02:00:00.000,26977.35600921,BTC,26728.399984315
2023-06-02 02:00:00.000,298.441474955,CNCL,26977.35600921
2023-06-02 02:00:00.000,0.1355085616,OXBT,298.441474955
2023-06-02 02:00:00.000,8.642815163,ORDI,0.1355085616
2023-06-02 03:00:00.000,8.677471249,ORDI,8.642815163
2023-06-02 03:00:00.000,0.01796780351,OHMS,8.677471249
2023-06-02 03:00:00.000,0.1355085616,OXBT,0.01796780351
2023-06-02 03:00:00.000,0.00003226394324,GRUM,0.1355085616
2023-06-02 03:00:00.000,0.04576515036,VMPX,0.00003226394324
2023-06-02 03:00:00.000,27005.481835703,BTC,0.04576515036
2023-06-02 03:00:00.000,298.441474955,CNCL,27005.481835703
2023-06-02 03:00:00.000,26828.250286018,BTC,298.441474955
2023-06-02 04:00:00.000,8.656197172,ORDI,26828.250286018
2023-06-02 04:00:00.000,0.04650379618,VMPX,8.656197172
2023-06-02 04:00:00.000,298.441474955,CNCL,0.04650379618
2023-06-02 04:00:00.000,0.01800137346,OHMS,298.441474955
2023-06-02 04:00:00.000,26955.968165337,BTC,0.01800137346
2023-06-02 04:00:00.000,27096.413780921,BTC,26955.968165337
2023-06-02 04:00:00.000,0.00003226394324,GRUM,27096.413780921
2023-06-02 04:00:00.000,0.1355085616,OXBT,0.00003226394324
2023-06-02 05:00:00.000,0.01805540452,OHMS,0.1355085616
2023-06-02 05:00:00.000,27182.645539612,BTC,0.01805540452
2023-06-02 05:00:00.000,26949.937690934,BTC,27182.645539612
2023-06-02 05:00:00.000,0.1355085616,OXBT,26949.937690934
2023-06-02 05:00:00.000,298.441474955,CNCL,0.1355085616
2023-06-02 05:00:00.000,8.800469328,ORDI,298.441474955
2023-06-02 05:00:00.000,0.00003226394324,GRUM,8.800469328
2023-06-02 05:00:00.000,0.04867884003,VMPX,0.00003226394324
2023-06-02 06:00:00.000,8.833967739,ORDI,0.04867884003
2023-06-02 06:00:00.000,0.00003226394324,GRUM,8.833967739
2023-06-02 06:00:00.000,27123.237027214,BTC,0.00003226394324
2023-06-02 06:00:00.000,0.01803240006,OHMS,27123.237027214
2023-06-02 06:00:00.000,27100.290733482,BTC,0.01803240006
2023-06-02 06:00:00.000,298.441474955,CNCL,27100.290733482
2023-06-02 06:00:00.000,0.04793305965,VMPX,298.441474955
2023-06-02 06:00:00.000,0.1355085616,OXBT,0.04793305965
2023-06-02 07:00:00.000,0.00003226394324,GRUM,0.1355085616
2023-06-02 07:00:00.000,8.827315235,ORDI,0.00003226394324
2023-06-02 07:00:00.000,0.04834595755,VMPX,8.827315235
2023-06-02 07:00:00.000,298.441474955,CNCL,0.04834595755
2023-06-02 07:00:00.000,27085.887051725,BTC,298.441474955
2023-06-02 07:00:00.000,0.01805372255,OHMS,27085.887051725
2023-06-02 07:00:00.000,0.1355085616,OXBT,0.01805372255
2023-06-02 07:00:00.000,27170.185684244,BTC,0.1355085616
2023-06-02 08:00:00.000,0.04708826263,VMPX,27170.185684244
2023-06-02 08:00:00.000,0.00002707711187,GRUM,0.04708826263
2023-06-02 08:00:00.000,27142.583673222,BTC,0.00002707711187
2023-06-02 08:00:00.000,27177.182603779,BTC,27142.583673222
2023-06-02 08:00:00.000,330.340764873,CNCL,27177.182603779
2023-06-02 08:00:00.000,0.0183568608,OHMS,330.340764873
2023-06-02 08:00:00.000,0.1272624258,OXBT,0.0183568608
2023-06-02 08:00:00.000,8.737060136,ORDI,0.1272624258
2023-06-02 09:00:00.000,344.907889366,CNCL,8.737060136
2023-06-02 09:00:00.000,0.00002715810152,GRUM,344.907889366
2023-06-02 09:00:00.000,0.01856067391,OHMS,0.00002715810152
2023-06-02 09:00:00.000,27098.982083271,BTC,0.01856067391
2023-06-02 09:00:00.000,0.04831265513,VMPX,27098.982083271
